#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-20T09:09:00Z,5989.04,5989.04,5982.54,5983.54,52.0
2026-04-20T09:12:00Z,5983.54,5987.56,5983.54,5987.56,50.0
2026-04-20T09:15:00Z,5987.56,5987.56,5984.54,5987.54,67.0
2026-04-20T09:18:00Z,5987.54,5988.56,5984.55,5987.56,47.0
2026-04-20T09:21:00Z,5987.56,5989.56,5986.54,5988.55,72.0
2026-04-20T09:24:00Z,5988.55,5989.55,5987.04,5988.55,43.0
2026-04-20T09:27:00Z,5988.55,5992.04,5987.54,5992.04,17.0
2026-04-20T09:30:00Z,5992.04,5994.05,5991.54,5991.56,31.0
2026-04-20T09:33:00Z,5991.56,5992.05,5988.54,5989.05,23.0
2026-04-20T09:36:00Z,5989.05,5991.05,5986.56,5990.04,45.0
2026-04-20T09:39:00Z,5990.04,5990.56,5986.54,5988.55,49.0
2026-04-20T09:42:00Z,5988.55,5991.56,5988.05,5991.54,28.0
2026-04-20T09:45:00Z,5991.54,5991.54,5988.54,5989.06,52.0
2026-04-20T09:48:00Z,5989.06,5989.06,5985.54,5985.55,37.0
2026-04-20T09:51:00Z,5985.55,5986.55,5984.55,5986.05,26.0
2026-04-20T09:54:00Z,5986.05,5986.56,5983.55,5984.55,43.0
2026-04-20T09:57:00Z,5984.55,5984.55,5982.55,5983.04,18.0
2026-04-20T10:00:00Z,5983.04,5984.56,5981.55,5984.55,30.0
2026-04-20T10:03:00Z,5984.55,5987.55,5983.54,5987.55,47.0
2026-04-20T10:06:00Z,5987.55,5988.56,5986.54,5987.56,58.0
2026-04-20T10:09:00Z,5987.56,5994.56,5987.55,5993.05,61.0
2026-04-20T10:12:00Z,5993.05,5993.05,5987.54,5987.55,44.0
2026-04-20T10:15:00Z,5987.55,5992.55,5987.55,5991.56,39.0
2026-04-20T10:18:00Z,5991.56,5993.56,5989.54,5989.56,109.0
2026-04-20T10:21:00Z,5989.56,5989.56,5985.54,5985.54,72.0
2026-04-20T10:24:00Z,5985.54,5985.54,5984.54,5985.06,10.0
2026-04-20T10:27:00Z,5985.06,5987.56,5985.06,5986.56,26.0
2026-04-20T10:30:00Z,5986.56,5988.56,5983.04,5983.04,31.0
2026-04-20T10:33:00Z,5983.04,5983.04,5980.04,5980.55,19.0
2026-04-20T10:36:00Z,5980.55,5983.56,5980.54,5983.55,14.0
2026-04-20T10:39:00Z,5983.55,5983.56,5981.54,5981.54,32.0
2026-04-20T10:42:00Z,5981.54,5982.56,5980.54,5981.55,18.0
2026-04-20T10:45:00Z,5981.55,5983.56,5981.05,5981.05,35.0
2026-04-20T10:48:00Z,5981.05,5981.56,5980.05,5981.54,15.0
2026-04-20T10:51:00Z,5981.54,5984.06,5979.54,5982.55,66.0
2026-04-20T10:54:00Z,5982.55,5984.56,5982.04,5984.06,29.0
2026-04-20T10:57:00Z,5984.06,5984.54,5981.54,5984.04,35.0
2026-04-20T11:00:00Z,5984.04,5984.04,5977.56,5978.54,35.0
2026-04-20T11:03:00Z,5978.54,5980.56,5976.55,5980.04,65.0
2026-04-20T11:06:00Z,5980.04,5984.56,5978.56,5982.54,36.0
2026-04-20T11:09:00Z,5982.54,5984.55,5982.54,5983.04,55.0
2026-04-20T11:12:00Z,5983.04,5987.55,5982.54,5987.06,25.0
2026-04-20T11:15:00Z,5987.06,5987.06,5983.55,5983.55,33.0
2026-04-20T11:18:00Z,5983.55,5985.54,5983.54,5984.04,36.0
2026-04-20T11:21:00Z,5984.04,5985.56,5984.04,5984.56,40.0
2026-04-20T11:24:00Z,5984.56,5986.56,5983.54,5985.55,48.0
2026-04-20T11:27:00Z,5985.55,5986.56,5983.56,5983.56,50.0
2026-04-20T11:30:00Z,5983.56,5988.54,5981.54,5983.55,99.0
2026-04-20T11:33:00Z,5983.55,5988.54,5982.54,5982.56,113.0
2026-04-20T11:36:00Z,5982.56,5983.04,5979.54,5980.55,61.0
2026-04-20T11:39:00Z,5980.55,5984.56,5979.55,5981.05,81.0
2026-04-20T11:42:00Z,5981.05,5985.55,5980.54,5984.55,25.0
2026-04-20T11:45:00Z,5984.55,5990.56,5984.55,5990.06,76.0
2026-04-20T11:48:00Z,5990.06,5990.06,5985.55,5986.05,32.0
2026-04-20T11:51:00Z,5986.05,5989.05,5985.54,5988.56,66.0
2026-04-20T11:54:00Z,5988.56,5988.56,5984.54,5984.56,28.0
2026-04-20T11:57:00Z,5984.56,5987.54,5983.54,5987.04,43.0
2026-04-20T12:00:00Z,5987.04,5987.04,5982.54,5982.56,62.0
2026-04-20T12:03:00Z,5982.56,5990.54,5980.54,5988.04,173.0
2026-04-20T12:06:00Z,5988.04,5988.05,5984.54,5985.55,71.0
2026-04-20T12:09:00Z,5985.55,5987.56,5984.54,5987.06,60.0
2026-04-20T12:12:00Z,5987.06,5988.56,5985.55,5986.54,48.0
2026-04-20T12:15:00Z,5986.54,5988.55,5983.55,5987.54,70.0
2026-04-20T12:18:00Z,5987.54,5988.54,5986.54,5987.54,24.0
2026-04-20T12:21:00Z,5987.54,5990.56,5985.55,5985.55,72.0
2026-04-20T12:24:00Z,5985.55,5987.55,5985.55,5986.56,25.0
2026-04-20T12:27:00Z,5986.56,5987.56,5984.56,5984.56,16.0
2026-04-20T12:30:00Z,5984.56,5989.55,5984.54,5984.54,82.0
2026-04-20T12:33:00Z,5984.54,5987.56,5984.54,5987.56,37.0
2026-04-20T12:36:00Z,5987.56,5987.56,5981.54,5982.56,79.0
2026-04-20T12:39:00Z,5982.56,5985.55,5982.55,5985.05,28.0
2026-04-20T12:42:00Z,5985.05,5987.56,5983.54,5987.56,40.0
2026-04-20T12:45:00Z,5987.56,5988.54,5985.54,5988.06,43.0
2026-04-20T12:48:00Z,5988.06,5989.55,5987.54,5989.06,34.0
2026-04-20T12:51:00Z,5989.06,5989.06,5983.55,5984.05,27.0
2026-04-20T12:54:00Z,5984.05,5985.56,5983.54,5984.04,21.0
2026-04-20T12:57:00Z,5984.04,5984.56,5982.54,5984.04,13.0
2026-04-20T13:00:00Z,5984.04,5984.56,5980.54,5983.54,22.0
2026-04-20T13:03:00Z,5983.54,5985.06,5982.54,5985.06,32.0
2026-04-20T13:06:00Z,5985.06,6001.55,5982.54,5996.06,346.0
2026-04-20T13:09:00Z,5996.06,5998.55,5993.56,5997.56,273.0
